timestamp,cpu_percent,rss_bytes
2025-09-17T22:59:17.646130,0.00,198918144
2025-09-17T22:59:18.659835,0.00,198918144
2025-09-17T22:59:19.674855,0.00,198918144
2025-09-17T22:59:20.688287,0.00,198918144
2025-09-17T22:59:21.731096,0.00,198918144
2025-09-17T22:59:22.744672,0.00,198918144
2025-09-17T22:59:23.757834,0.00,198918144
2025-09-17T22:59:24.762204,0.00,198918144
2025-09-17T22:59:25.775344,0.00,198918144
2025-09-17T22:59:26.789208,1.00,198918144
2025-09-17T22:59:27.802938,0.00,198918144
2025-09-17T22:59:28.816953,0.00,198918144
2025-09-17T22:59:29.831991,0.00,198918144
2025-09-17T22:59:30.845653,1.00,198918144
2025-09-17T22:59:31.858656,0.00,198918144
2025-09-17T22:59:32.862013,0.00,198918144
2025-09-17T22:59:33.876528,0.00,198918144
2025-09-17T22:59:34.890797,0.00,198918144
2025-09-17T22:59:35.904188,0.00,198918144
2025-09-17T22:59:36.917559,0.00,198918144
2025-09-17T22:59:37.930902,0.00,198918144
2025-09-17T22:59:38.944391,0.00,198918144
2025-09-17T22:59:39.958555,1.00,198918144
2025-09-17T22:59:40.971537,0.00,198918144
2025-09-17T22:59:41.981385,0.00,198918144
2025-09-17T22:59:42.995086,0.00,198918144
2025-09-17T22:59:44.001708,0.00,198918144
2025-09-17T22:59:45.015155,1.00,198918144
2025-09-17T22:59:46.029451,0.00,198918144
2025-09-17T22:59:47.043051,0.00,198918144
2025-09-17T22:59:48.056567,0.00,198918144
2025-09-17T22:59:49.070867,0.00,198918144
2025-09-17T22:59:50.084860,0.00,198918144
2025-09-17T22:59:51.098541,1.00,198918144
2025-09-17T22:59:52.114518,0.00,198918144
2025-09-17T22:59:53.126864,0.00,198918144
2025-09-17T22:59:54.140236,0.00,198918144
2025-09-17T22:59:55.149036,0.00,198918144
2025-09-17T22:59:56.164310,0.00,198918144
2025-09-17T22:59:57.179692,2.00,198918144
2025-09-17T22:59:58.195171,0.00,198918144
2025-09-17T22:59:59.210598,0.00,198918144
2025-09-17T23:00:00.221547,0.00,198918144
2025-09-17T23:00:01.235570,0.00,198918144
2025-09-17T23:00:02.238939,0.00,198918144
2025-09-17T23:00:03.253338,0.00,198918144
2025-09-17T23:00:04.264506,1.00,198918144
2025-09-17T23:00:05.270459,0.00,198918144
2025-09-17T23:00:06.284913,0.00,198918144
2025-09-17T23:00:07.300516,0.00,198918144
2025-09-17T23:00:08.314548,0.00,198918144
2025-09-17T23:00:09.328269,0.00,198918144
2025-09-17T23:00:10.342939,0.00,198918144
2025-09-17T23:00:11.356371,1.00,198918144
2025-09-17T23:00:12.365144,0.00,198918144
2025-09-17T23:00:13.377231,0.00,198918144
2025-09-17T23:00:14.391265,0.00,198918144
2025-09-17T23:00:15.398947,0.00,198918144
2025-09-17T23:00:16.412929,0.00,198918144
2025-09-17T23:00:17.428153,1.00,198918144
2025-09-17T23:00:18.443839,0.00,198918144
2025-09-17T23:00:19.457712,0.00,198918144
2025-09-17T23:00:20.464874,0.00,198918144
2025-09-17T23:00:21.474231,0.00,198918144
2025-09-17T23:00:22.488945,0.00,198918144
2025-09-17T23:00:23.502735,0.00,198918144
2025-09-17T23:00:24.509267,0.00,198918144
2025-09-17T23:00:25.522772,0.00,198918144
2025-09-17T23:00:26.536382,0.00,198918144
2025-09-17T23:00:27.549912,1.00,198918144
2025-09-17T23:00:28.565086,0.00,198918144
2025-09-17T23:00:29.580394,0.00,198918144
2025-09-17T23:00:30.594565,0.00,198918144
2025-09-17T23:00:31.609433,0.00,198918144
2025-09-17T23:00:32.622330,1.00,198918144
2025-09-17T23:00:33.651518,0.00,198918144
2025-09-17T23:00:34.666864,1.00,198918144
2025-09-17T23:00:35.683746,0.00,198918144
2025-09-17T23:00:36.702211,0.00,198918144
2025-09-17T23:00:37.717736,0.00,198918144
2025-09-17T23:00:38.728456,0.00,198918144
2025-09-17T23:00:39.733918,0.00,198918144
2025-09-17T23:00:40.739832,1.00,198918144
2025-09-17T23:00:41.753953,0.00,198918144
2025-09-17T23:00:42.767438,0.00,198918144
2025-09-17T23:00:43.776346,0.00,198918144
2025-09-17T23:00:44.783631,0.00,198918144
2025-09-17T23:00:45.797286,0.00,198918144
2025-09-17T23:00:46.812757,1.00,198918144
2025-09-17T23:00:47.827089,0.00,198918144
2025-09-17T23:00:48.840931,0.00,198918144
2025-09-17T23:00:49.855622,0.00,198918144
2025-09-17T23:00:50.868643,0.00,198918144
2025-09-17T23:00:51.875261,0.00,198918144
2025-09-17T23:00:52.889434,1.00,198918144
2025-09-17T23:00:53.902196,0.00,198918144
2025-09-17T23:00:54.917471,0.00,198918144
2025-09-17T23:00:55.932690,0.00,198918144
2025-09-17T23:00:56.938038,0.00,198918144
2025-09-17T23:00:57.952148,0.00,198918144
2025-09-17T23:00:58.966406,1.00,198918144
2025-09-17T23:00:59.980833,0.00,198918144
2025-09-17T23:01:00.994155,0.00,198918144
2025-09-17T23:01:02.008958,0.00,198918144
2025-09-17T23:01:03.020668,0.00,198918144
2025-09-17T23:01:04.035321,1.00,198918144
2025-09-17T23:01:05.050239,0.00,198918144
2025-09-17T23:01:06.058353,0.00,198918144
2025-09-17T23:01:07.071671,0.00,198918144
2025-09-17T23:01:08.085790,0.00,198918144
2025-09-17T23:01:09.099846,0.00,198918144
2025-09-17T23:01:10.113103,0.00,198918144
2025-09-17T23:01:11.127088,0.00,198918144
2025-09-17T23:01:12.137639,0.00,198918144
2025-09-17T23:01:13.151927,0.00,198918144
2025-09-17T23:01:14.166353,0.00,198918144
2025-09-17T23:01:15.180041,1.00,198918144
2025-09-17T23:01:16.193702,0.00,198918144
2025-09-17T23:01:17.205796,0.00,198918144
2025-09-17T23:01:18.219612,0.00,198918144
2025-09-17T23:01:19.228790,0.00,198918144
2025-09-17T23:01:20.232902,1.00,198918144
2025-09-17T23:01:21.246375,0.00,198918144
2025-09-17T23:01:22.259356,0.00,198918144
2025-09-17T23:01:23.266206,0.00,198918144
2025-09-17T23:01:24.279744,0.00,198918144
2025-09-17T23:01:25.293650,1.00,198918144
2025-09-17T23:01:26.307987,0.00,198918144
2025-09-17T23:01:27.322226,0.00,198918144
2025-09-17T23:01:28.336345,0.00,198918144
2025-09-17T23:01:29.350443,0.00,198918144
2025-09-17T23:01:30.364265,1.00,198918144
2025-09-17T23:01:31.373227,0.00,198918144
2025-09-17T23:01:32.382107,0.00,198918144
2025-09-17T23:01:33.396294,0.00,198918144
2025-09-17T23:01:34.410090,0.00,198918144
2025-09-17T23:01:35.423623,0.00,198918144
2025-09-17T23:01:36.437887,1.00,198918144
2025-09-17T23:01:37.451515,0.00,198918144
2025-09-17T23:01:38.465941,0.00,198918144
2025-09-17T23:01:39.480164,1.00,198918144
2025-09-17T23:01:40.487279,0.00,198918144
2025-09-17T23:01:41.501635,0.00,198918144
2025-09-17T23:01:42.515517,0.00,198918144
2025-09-17T23:01:43.529498,0.00,198918144
2025-09-17T23:01:44.543733,0.00,198918144
2025-09-17T23:01:45.557568,0.00,198918144
2025-09-17T23:01:46.570030,0.00,198918144
2025-09-17T23:01:47.592019,0.00,198918144
2025-09-17T23:01:48.606247,0.00,198918144
2025-09-17T23:01:49.619881,1.00,198918144
2025-09-17T23:01:50.630331,0.00,198918144
2025-09-17T23:01:51.677843,0.00,198918144
2025-09-17T23:01:52.691810,0.00,198918144
2025-09-17T23:01:53.706008,0.00,198918144
2025-09-17T23:01:54.719960,1.00,198918144
2025-09-17T23:01:55.767136,0.00,198918144
2025-09-17T23:01:56.778722,0.00,198918144
2025-09-17T23:01:57.792770,0.00,198918144
2025-09-17T23:01:58.799965,0.00,198918144
2025-09-17T23:01:59.820407,0.00,198918144
2025-09-17T23:02:00.828804,0.00,198918144
2025-09-17T23:02:01.835882,0.00,198918144
2025-09-17T23:02:02.838654,1.00,198918144
2025-09-17T23:02:03.849715,0.00,198918144
2025-09-17T23:02:04.855961,0.00,198918144
2025-09-17T23:02:05.869753,0.00,198918144
2025-09-17T23:02:06.883532,0.00,198918144
2025-09-17T23:02:07.897128,0.00,198918144
2025-09-17T23:02:08.909045,0.00,198918144
2025-09-17T23:02:09.923253,1.00,198918144
2025-09-17T23:02:10.937001,0.00,198918144
2025-09-17T23:02:11.951482,0.00,198918144
2025-09-17T23:02:12.957764,0.00,198918144
2025-09-17T23:02:13.972196,0.00,198918144
2025-09-17T23:02:14.986815,0.00,198918144
2025-09-17T23:02:16.001951,1.00,198918144
2025-09-17T23:02:17.016745,0.00,198918144
2025-09-17T23:02:18.030427,0.00,198918144
2025-09-17T23:02:19.045276,0.00,198918144
2025-09-17T23:02:20.060094,0.00,198918144
2025-09-17T23:02:21.066217,0.00,198918144
2025-09-17T23:02:22.081210,1.00,198918144
2025-09-17T23:02:23.096517,0.00,198918144
2025-09-17T23:02:24.106834,0.00,198918144
2025-09-17T23:02:25.116738,0.00,198918144
2025-09-17T23:02:26.132447,0.00,198918144
2025-09-17T23:02:27.146445,0.00,198918144
2025-09-17T23:02:28.160351,1.00,198918144
2025-09-17T23:02:29.173496,0.00,198918144
2025-09-17T23:02:30.187129,0.00,198918144
2025-09-17T23:02:31.212494,0.00,198918144
2025-09-17T23:02:32.223114,0.00,198918144
2025-09-17T23:02:33.235493,0.00,198918144
2025-09-17T23:02:34.246888,1.00,198918144
2025-09-17T23:02:35.258127,0.00,198918144
2025-09-17T23:02:36.270358,0.00,198918144
2025-09-17T23:02:37.281643,0.00,198918144
2025-09-17T23:02:38.292542,0.00,198918144
2025-09-17T23:02:39.303881,0.00,198918144
2025-09-17T23:02:40.315387,1.00,198918144
2025-09-17T23:02:41.326858,0.00,198918144
2025-09-17T23:02:42.337977,0.00,198918144
2025-09-17T23:02:43.344014,0.00,198918144
2025-09-17T23:02:44.355590,0.00,198918144
2025-09-17T23:02:45.367257,0.00,198918144
2025-09-17T23:02:46.378805,0.00,198918144
2025-09-17T23:02:47.391524,0.00,198918144
2025-09-17T23:02:48.402766,1.00,198918144
2025-09-17T23:02:49.415122,0.00,198918144
2025-09-17T23:02:50.426431,0.00,198918144
2025-09-17T23:02:51.434319,0.00,198918144
2025-09-17T23:02:52.440438,0.00,198918144
2025-09-17T23:02:53.451521,0.00,198918144
2025-09-17T23:02:54.462407,0.00,198918144
2025-09-17T23:02:55.474014,1.00,198918144
2025-09-17T23:02:56.485116,0.00,198918144
2025-09-17T23:02:57.496739,0.00,198918144
2025-09-17T23:02:58.501265,0.00,198918144
2025-09-17T23:02:59.515046,0.00,198918144
2025-09-17T23:03:00.528244,0.00,198918144
2025-09-17T23:03:01.541602,0.00,198918144
2025-09-17T23:03:02.567514,1.00,198918144
2025-09-17T23:03:03.581118,0.00,198918144
2025-09-17T23:03:04.594622,0.00,198918144
2025-09-17T23:03:05.606564,0.00,198918144
2025-09-17T23:03:06.643273,1.00,198918144
2025-09-17T23:03:07.649977,0.00,198918144
2025-09-17T23:03:08.664699,0.00,198918144
2025-09-17T23:03:09.679596,0.00,198918144
2025-09-17T23:03:10.693731,0.00,198918144
2025-09-17T23:03:11.707593,0.00,198918144
2025-09-17T23:03:12.720852,1.00,198918144
2025-09-17T23:03:13.731367,0.00,198918144
2025-09-17T23:03:14.746117,0.00,198918144
2025-09-17T23:03:15.750895,0.00,198918144
2025-09-17T23:03:16.765943,0.00,198918144
2025-09-17T23:03:17.779927,0.00,198918144
2025-09-17T23:03:18.793777,0.00,198918144
2025-09-17T23:03:19.806776,1.00,198918144
2025-09-17T23:03:20.820019,0.00,198918144
2025-09-17T23:03:21.825029,0.00,198918144
2025-09-17T23:03:22.838190,0.00,198918144
2025-09-17T23:03:23.852327,0.00,198918144
2025-09-17T23:03:24.866145,1.00,198918144
2025-09-17T23:03:25.880134,0.00,198918144
2025-09-17T23:03:26.894661,0.00,198918144
2025-09-17T23:03:27.909268,0.00,198918144
2025-09-17T23:03:28.923696,0.00,198918144
2025-09-17T23:03:29.937665,1.00,198918144
2025-09-17T23:03:30.951875,0.00,198918144
2025-09-17T23:03:31.966290,0.00,198918144
2025-09-17T23:03:32.978394,0.00,198918144
2025-09-17T23:03:33.991963,0.00,198918144
2025-09-17T23:03:34.996894,0.00,198918144
2025-09-17T23:03:36.039623,1.00,198918144
2025-09-17T23:03:37.048227,0.00,198918144
2025-09-17T23:03:38.061799,0.00,198918144
2025-09-17T23:03:39.067178,0.00,198918144
2025-09-17T23:03:40.078582,0.00,198918144
2025-09-17T23:03:41.081405,0.00,198918144
2025-09-17T23:03:42.092329,0.00,198918144
2025-09-17T23:03:43.106162,0.00,198918144
2025-09-17T23:03:44.119893,0.00,198918144
2025-09-17T23:03:45.133991,0.00,198918144
2025-09-17T23:03:46.174286,0.00,198918144
2025-09-17T23:03:47.182228,1.00,198918144
2025-09-17T23:03:48.197852,0.00,198918144
2025-09-17T23:03:49.211751,0.00,198918144
2025-09-17T23:03:50.221653,0.00,198918144
2025-09-17T23:03:51.235979,0.00,198918144
2025-09-17T23:03:52.250099,0.00,198918144
2025-09-17T23:03:53.257113,0.00,198918144
2025-09-17T23:03:54.263972,1.00,198918144
2025-09-17T23:03:55.274086,1.00,198918144
2025-09-17T23:03:56.289542,0.00,198918144
2025-09-17T23:03:57.299435,0.00,198918144
2025-09-17T23:03:58.309905,0.00,198918144
2025-09-17T23:03:59.315714,0.00,198918144
2025-09-17T23:04:00.321729,0.00,198918144
2025-09-17T23:04:01.327051,0.00,198918144
2025-09-17T23:04:02.335510,0.00,198918144
2025-09-17T23:04:03.339393,0.00,198918144
2025-09-17T23:04:04.352036,0.00,198918144
2025-09-17T23:04:05.357675,0.00,198918144
2025-09-17T23:04:06.371585,1.00,198918144
2025-09-17T23:04:07.383285,0.00,198918144
2025-09-17T23:04:08.395685,0.00,198918144
2025-09-17T23:04:09.401925,0.00,198918144
2025-09-17T23:04:10.414374,0.00,198918144
2025-09-17T23:04:11.428161,0.00,198918144
2025-09-17T23:04:12.438560,0.00,198918144
2025-09-17T23:04:13.452607,0.00,198918144
2025-09-17T23:04:14.466977,0.00,198918144
2025-09-17T23:04:15.480262,1.00,198918144
2025-09-17T23:04:16.494286,0.00,198918144
2025-09-17T23:04:17.529178,0.00,198918144
2025-09-17T23:04:18.538044,0.00,198918144
2025-09-17T23:04:19.552261,0.00,198918144
2025-09-17T23:04:20.566401,0.00,198918144
2025-09-17T23:04:21.575278,1.00,198918144
2025-09-17T23:04:22.589475,0.00,198918144
2025-09-17T23:04:23.603184,0.00,198918144
2025-09-17T23:04:24.615044,1.00,198918144
2025-09-17T23:04:25.620839,0.00,198918144
2025-09-17T23:04:26.625261,0.00,198918144
2025-09-17T23:04:27.638966,0.00,198918144
2025-09-17T23:04:28.652970,0.00,198918144
2025-09-17T23:04:29.666184,0.00,198918144
2025-09-17T23:04:30.670497,0.00,198918144
2025-09-17T23:04:31.674965,0.00,198918144
2025-09-17T23:04:32.681144,0.00,198918144
2025-09-17T23:04:33.686495,0.00,198918144
2025-09-17T23:04:34.692126,0.00,198918144
2025-09-17T23:04:35.704585,0.00,198918144
2025-09-17T23:04:36.709708,1.00,198918144
2025-09-17T23:04:37.721398,0.00,198918144
2025-09-17T23:04:38.734427,0.00,198918144
2025-09-17T23:04:39.746997,1.00,198918144
2025-09-17T23:04:40.750648,0.00,198918144
2025-09-17T23:04:41.758267,0.00,198918144
2025-09-17T23:04:42.770995,0.00,198918144
2025-09-17T23:04:43.779399,0.00,198918144
2025-09-17T23:04:44.793420,0.00,198918144
2025-09-17T23:04:45.806377,0.00,198918144
2025-09-17T23:04:46.820633,0.00,198918144
2025-09-17T23:04:47.835133,0.00,198918144
2025-09-17T23:04:48.849706,0.00,198918144
2025-09-17T23:04:49.856170,0.00,198918144
2025-09-17T23:04:50.861950,1.00,198918144
2025-09-17T23:04:51.875672,0.00,198918144
2025-09-17T23:04:52.889561,0.00,198918144
2025-09-17T23:04:53.903246,0.00,198918144
2025-09-17T23:04:54.917017,0.00,198918144
2025-09-17T23:04:55.924523,0.00,198918144
2025-09-17T23:04:56.938323,0.00,198918144
2025-09-17T23:04:57.943969,0.00,198918144
2025-09-17T23:04:58.958275,1.00,198918144
2025-09-17T23:04:59.971614,0.00,198918144
2025-09-17T23:05:00.985569,0.00,198918144
2025-09-17T23:05:01.990347,0.00,198918144
2025-09-17T23:05:02.997131,0.00,198918144
2025-09-17T23:05:04.008309,0.00,198918144
2025-09-17T23:05:05.021477,1.00,198918144
2025-09-17T23:05:06.035085,0.00,198918144
2025-09-17T23:05:07.043253,1.00,198918144
2025-09-17T23:05:08.049230,0.00,198918144
2025-09-17T23:05:09.061456,0.00,198918144
2025-09-17T23:05:10.074412,0.00,198918144
2025-09-17T23:05:11.088126,0.00,198918144
2025-09-17T23:05:12.098410,0.00,198918144
2025-09-17T23:05:13.111438,0.00,198918144
2025-09-17T23:05:14.118808,0.00,198918144
2025-09-17T23:05:15.131560,0.00,198918144
2025-09-17T23:05:16.140133,0.00,198918144
2025-09-17T23:05:17.153958,0.00,198918144
2025-09-17T23:05:18.166021,0.00,198918144
2025-09-17T23:05:19.179232,1.00,198918144
2025-09-17T23:05:20.192516,1.00,198918144
2025-09-17T23:05:21.206792,0.00,198918144
2025-09-17T23:05:22.210253,0.00,198918144
2025-09-17T23:05:23.216016,0.00,198918144
2025-09-17T23:05:24.220900,0.00,198918144
2025-09-17T23:05:25.226765,0.00,198918144
2025-09-17T23:05:26.233255,0.00,198918144
2025-09-17T23:05:27.245964,0.00,198918144
2025-09-17T23:05:28.259170,0.00,198918144
2025-09-17T23:05:29.271316,0.00,198918144
2025-09-17T23:05:30.279627,0.00,198918144
2025-09-17T23:05:31.289898,0.00,198918144
2025-09-17T23:05:32.297939,0.00,198918144
2025-09-17T23:05:33.311178,0.00,198918144
2025-09-17T23:05:34.324601,1.00,198918144
2025-09-17T23:05:35.337995,0.00,198918144
2025-09-17T23:05:36.351075,0.00,198918144
2025-09-17T23:05:37.357992,0.00,198918144
2025-09-17T23:05:38.366199,0.00,198918144
2025-09-17T23:05:39.372374,0.00,198918144
2025-09-17T23:05:40.385026,0.00,198918144
2025-09-17T23:05:41.397968,1.00,198918144
2025-09-17T23:05:42.404032,0.00,198918144
2025-09-17T23:05:43.417681,1.00,198918144
2025-09-17T23:05:44.426879,0.00,198918144
2025-09-17T23:05:45.439845,0.00,198918144
2025-09-17T23:05:46.452704,0.00,198918144
2025-09-17T23:05:47.456756,0.00,198918144
2025-09-17T23:05:48.468627,0.00,198918144
2025-09-17T23:05:49.482386,0.00,198918144
2025-09-17T23:05:50.496621,0.00,198918144
2025-09-17T23:05:51.510086,1.00,198918144
2025-09-17T23:05:52.523836,0.00,198918144
2025-09-17T23:05:53.537428,0.00,198918144
2025-09-17T23:05:54.546449,0.00,198918144
2025-09-17T23:05:55.559782,0.00,198918144
2025-09-17T23:05:56.573383,0.00,198918144
2025-09-17T23:05:57.587411,0.00,198918144
2025-09-17T23:05:58.596554,0.00,198918144
2025-09-17T23:05:59.610724,0.00,198918144
2025-09-17T23:06:00.624672,1.00,198918144
2025-09-17T23:06:01.637917,0.00,198918144
2025-09-17T23:06:02.649916,0.00,198918144
2025-09-17T23:06:03.664488,0.00,198918144
2025-09-17T23:06:04.678919,1.00,198918144
2025-09-17T23:06:05.692689,0.00,198918144
2025-09-17T23:06:06.706536,0.00,198918144
2025-09-17T23:06:07.720595,0.00,198918144
2025-09-17T23:06:08.735109,0.00,198918144
2025-09-17T23:06:09.749232,0.00,198918144
2025-09-17T23:06:10.759914,0.00,198918144
2025-09-17T23:06:11.773471,1.00,198918144
2025-09-17T23:06:12.786759,0.00,198918144
2025-09-17T23:06:13.800810,0.00,198918144
2025-09-17T23:06:14.814394,1.00,198918144
2025-09-17T23:06:15.823777,0.00,198918144
2025-09-17T23:06:16.837741,0.00,198918144
2025-09-17T23:06:17.851735,0.00,198918144
2025-09-17T23:06:18.861827,0.00,198918144
2025-09-17T23:06:19.875430,0.00,198918144
2025-09-17T23:06:20.882731,1.00,198918144
2025-09-17T23:06:21.897308,0.00,198918144
2025-09-17T23:06:22.941347,0.00,198918144
2025-09-17T23:06:23.954848,0.00,198918144
2025-09-17T23:06:24.969925,0.00,198918144
2025-09-17T23:06:25.984081,0.00,198918144
2025-09-17T23:06:26.998029,0.00,198918144
2025-09-17T23:06:28.012210,0.00,198918144
2025-09-17T23:06:29.022092,1.00,198918144
2025-09-17T23:06:30.027323,0.00,198918144
2025-09-17T23:06:31.041106,0.00,198918144
2025-09-17T23:06:32.054833,0.00,198918144
2025-09-17T23:06:33.066246,0.00,198918144
2025-09-17T23:06:34.080132,0.00,198918144
2025-09-17T23:06:35.093804,0.00,198918144
2025-09-17T23:06:36.107221,0.00,198918144
2025-09-17T23:06:37.123091,2.00,198918144
2025-09-17T23:06:38.129374,0.00,198918144
2025-09-17T23:06:39.142892,0.00,198918144
2025-09-17T23:06:40.156190,0.00,198918144
2025-09-17T23:06:41.169388,0.00,198918144
2025-09-17T23:06:42.182881,0.00,198918144
2025-09-17T23:06:43.193726,0.00,198918144
2025-09-17T23:06:44.207403,0.00,198918144
2025-09-17T23:06:45.216722,0.00,198918144
2025-09-17T23:06:46.221520,0.00,198918144
2025-09-17T23:06:47.234912,0.00,198918144
2025-09-17T23:06:48.247920,1.00,198918144
2025-09-17T23:06:49.262079,0.00,198918144
2025-09-17T23:06:50.277481,0.00,198918144
2025-09-17T23:06:51.291409,0.00,198918144
2025-09-17T23:06:52.305331,0.00,198918144
2025-09-17T23:06:53.314429,1.00,198918144
2025-09-17T23:06:54.329347,0.00,198918144
2025-09-17T23:06:55.342968,0.00,198918144
2025-09-17T23:06:56.356284,0.00,198918144
2025-09-17T23:06:57.369840,0.00,198918144
2025-09-17T23:06:58.381038,0.00,198918144
2025-09-17T23:06:59.384929,1.00,198918144
2025-09-17T23:07:00.398660,0.00,198918144
2025-09-17T23:07:01.412182,0.00,198918144
2025-09-17T23:07:02.425176,0.00,198918144
2025-09-17T23:07:03.440371,0.00,198918144
2025-09-17T23:07:04.453774,0.00,198918144
2025-09-17T23:07:05.468058,0.00,198918144
2025-09-17T23:07:06.481602,1.00,198918144
2025-09-17T23:07:07.490184,0.00,198918144
2025-09-17T23:07:08.502090,0.00,198918144
2025-09-17T23:07:09.510316,0.00,198918144
2025-09-17T23:07:10.523843,0.00,198918144
2025-09-17T23:07:11.537387,0.00,198918144
2025-09-17T23:07:12.550451,0.00,198918144
2025-09-17T23:07:13.563585,0.00,198918144
2025-09-17T23:07:14.576448,1.00,198918144
2025-09-17T23:07:15.582819,0.00,198918144
2025-09-17T23:07:16.595432,0.00,198918144
2025-09-17T23:07:17.602253,0.00,198918144
2025-09-17T23:07:18.614619,0.00,198918144
2025-09-17T23:07:19.619672,0.00,198918144
2025-09-17T23:07:20.633253,1.00,198918144
2025-09-17T23:07:21.647158,0.00,198918144
2025-09-17T23:07:22.661134,1.00,198918144
2025-09-17T23:07:23.670366,0.00,198918144
2025-09-17T23:07:24.677301,0.00,198918144
2025-09-17T23:07:25.691527,0.00,198918144
2025-09-17T23:07:26.696668,0.00,198918144
2025-09-17T23:07:27.710932,0.00,198918144
2025-09-17T23:07:28.724851,0.00,198918144
2025-09-17T23:07:29.739484,0.00,198918144
2025-09-17T23:07:30.742947,1.00,198918144
2025-09-17T23:07:31.746654,0.00,198918144
2025-09-17T23:07:32.757855,0.00,198918144
2025-09-17T23:07:33.761894,0.00,198918144
2025-09-17T23:07:34.774514,0.00,198918144
