timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:32:41.150007,handshake,225.30,0
2025-09-17T20:32:41.164990,handshake,223.08,0
2025-09-17T20:32:41.155306,handshake,222.61,0
2025-09-17T20:32:41.169914,handshake,228.87,0
2025-09-17T20:32:41.179979,handshake,226.73,0
2025-09-17T20:32:41.180703,handshake,215.78,0
2025-09-17T20:32:41.188951,handshake,217.31,0
2025-09-17T20:32:41.188401,handshake,218.30,0
2025-09-17T20:32:41.187212,handshake,212.40,0
2025-09-17T20:32:41.191509,handshake,213.22,0
2025-09-17T20:32:41.205160,handshake,219.97,0
2025-09-17T20:32:41.206108,handshake,211.85,0
2025-09-17T20:32:41.216728,handshake,213.11,0
2025-09-17T20:32:41.221256,handshake,217.74,0
2025-09-17T20:32:41.215026,handshake,219.06,0
2025-09-17T20:32:41.243009,handshake,233.77,0
2025-09-17T20:32:41.234375,handshake,222.10,0
2025-09-17T20:32:41.246561,handshake,223.16,0
2025-09-17T20:32:41.244829,handshake,215.70,0
2025-09-17T20:32:41.255761,handshake,223.03,0
2025-09-17T20:32:41.253744,handshake,230.58,0
2025-09-17T20:32:41.262418,handshake,228.16,0
2025-09-17T20:32:41.266101,handshake,229.11,0
2025-09-17T20:32:41.271538,handshake,221.57,0
2025-09-17T20:32:41.270686,handshake,226.93,0
2025-09-17T20:32:41.273539,handshake,209.82,0
2025-09-17T20:32:41.273247,handshake,227.50,0
2025-09-17T20:32:41.272867,handshake,208.38,0
2025-09-17T20:32:41.274243,handshake,218.33,0
2025-09-17T20:32:41.277593,handshake,211.97,0
2025-09-17T20:32:41.275785,handshake,237.46,0
2025-09-17T20:32:41.278697,handshake,219.19,0
2025-09-17T20:32:41.285250,handshake,217.22,0
2025-09-17T20:32:41.281621,handshake,211.14,0
2025-09-17T20:32:41.286400,handshake,214.14,0
2025-09-17T20:32:41.287826,handshake,213.53,0
2025-09-17T20:32:41.289694,handshake,211.83,0
2025-09-17T20:32:41.290341,handshake,218.98,0
2025-09-17T20:32:41.291105,handshake,209.42,0
2025-09-17T20:32:41.292401,handshake,222.34,0
2025-09-17T20:32:41.295043,handshake,223.64,0
2025-09-17T20:32:41.324803,handshake,220.51,0
2025-09-17T20:32:41.319802,handshake,218.74,0
2025-09-17T20:32:41.321504,handshake,226.21,0
2025-09-17T20:32:41.335477,handshake,227.48,0
2025-09-17T20:32:41.333665,handshake,217.92,0
2025-09-17T20:32:41.342858,handshake,230.33,0
2025-09-17T20:32:41.363563,handshake,215.81,0
2025-09-17T20:32:41.366207,handshake,232.97,0
2025-09-17T20:32:41.361101,handshake,221.73,0
2025-09-17T20:32:41.370093,handshake,225.49,0
2025-09-17T20:32:41.379851,handshake,220.87,0
2025-09-17T20:32:41.368673,handshake,215.43,0
2025-09-17T20:32:41.373935,handshake,209.00,0
2025-09-17T20:32:41.383208,handshake,213.48,0
2025-09-17T20:32:41.398589,handshake,216.99,0
2025-09-17T20:32:41.401930,handshake,214.55,0
2025-09-17T20:32:41.410061,handshake,212.98,0
2025-09-17T20:32:41.397199,handshake,214.91,0
2025-09-17T20:32:41.410581,handshake,232.05,0
2025-09-17T20:32:41.421199,handshake,220.57,0
2025-09-17T20:32:41.426166,handshake,219.70,0
2025-09-17T20:32:41.429232,handshake,217.58,0
2025-09-17T20:32:41.427694,handshake,227.86,0
2025-09-17T20:32:41.433598,handshake,227.44,0
2025-09-17T20:32:41.437729,handshake,225.00,0
2025-09-17T20:32:41.445378,handshake,222.18,0
2025-09-17T20:32:41.452163,handshake,242.14,0
2025-09-17T20:32:41.465153,handshake,222.04,0
2025-09-17T20:32:41.487417,handshake,223.90,0
2025-09-17T20:32:41.481209,handshake,232.69,0
2025-09-17T20:32:41.496644,handshake,214.57,0
2025-09-17T20:32:41.497919,handshake,210.13,0
2025-09-17T20:32:41.502320,handshake,215.50,0
2025-09-17T20:32:41.513718,handshake,224.66,0
2025-09-17T20:32:41.511510,handshake,230.10,0
2025-09-17T20:32:41.521056,handshake,219.54,0
2025-09-17T20:32:41.535366,handshake,226.26,0
2025-09-17T20:32:41.558760,handshake,224.45,0
2025-09-17T20:32:41.566886,handshake,216.44,0
2025-09-17T20:32:41.575262,handshake,212.61,0
2025-09-17T20:32:41.575519,handshake,221.15,0
2025-09-17T20:32:41.576394,handshake,219.41,0
2025-09-17T20:32:41.583525,handshake,213.01,0
2025-09-17T20:32:41.587174,handshake,220.33,0
2025-09-17T20:32:41.599552,handshake,222.55,0
2025-09-17T20:32:41.601291,handshake,213.08,0
2025-09-17T20:32:41.602886,handshake,215.61,0
2025-09-17T20:32:41.617197,handshake,209.84,0
2025-09-17T20:32:41.630237,handshake,213.61,0
2025-09-17T20:32:41.641107,handshake,211.53,0
2025-09-17T20:32:41.646433,handshake,221.14,0
2025-09-17T20:32:41.658674,handshake,218.36,0
2025-09-17T20:32:41.677905,handshake,208.81,0
2025-09-17T20:32:41.683444,handshake,213.28,0
2025-09-17T20:32:41.682383,handshake,227.63,0
2025-09-17T20:32:41.690341,handshake,206.02,0
2025-09-17T20:32:41.698809,handshake,219.73,0
2025-09-17T20:32:41.703734,handshake,214.96,0
2025-09-17T20:32:41.724718,handshake,218.89,0
2025-09-17T20:32:41.731441,handshake,217.47,0
2025-09-17T20:32:41.739142,handshake,230.60,0
2025-09-17T20:32:41.744796,handshake,213.84,0
2025-09-17T20:32:41.759688,handshake,222.73,0
2025-09-17T20:32:41.763352,handshake,212.85,0
2025-09-17T20:32:41.793509,handshake,217.32,0
2025-09-17T20:32:41.799424,handshake,208.66,0
2025-09-17T20:32:41.783725,handshake,214.86,0
2025-09-17T20:32:41.796911,handshake,214.41,0
2025-09-17T20:32:41.804857,handshake,215.99,0
2025-09-17T20:32:41.810309,handshake,213.75,0
2025-09-17T20:32:41.833857,handshake,214.22,0
2025-09-17T20:32:41.830808,handshake,213.54,0
2025-09-17T20:32:41.843349,handshake,217.81,0
2025-09-17T20:32:41.843808,handshake,214.04,0
2025-09-17T20:32:41.862494,handshake,234.09,0
2025-09-17T20:32:41.853145,handshake,220.80,0
2025-09-17T20:32:41.880103,handshake,217.63,0
2025-09-17T20:32:41.868006,handshake,227.64,0
2025-09-17T20:32:41.881535,handshake,213.52,0
2025-09-17T20:32:41.869704,handshake,204.05,0
2025-09-17T20:32:41.895801,handshake,213.43,0
2025-09-17T20:32:41.907781,handshake,207.96,0
2025-09-17T20:32:41.906439,handshake,211.22,0
2025-09-17T20:32:41.934345,handshake,208.87,0
2025-09-17T20:32:41.944657,handshake,219.31,0
2025-09-17T20:32:41.939227,handshake,220.75,0
2025-09-17T20:32:41.947481,handshake,222.39,0
2025-09-17T20:32:41.945728,handshake,221.43,0
2025-09-17T20:32:41.950869,handshake,220.57,0
2025-09-17T20:32:41.960510,handshake,216.16,0
2025-09-17T20:32:41.960919,handshake,216.24,0
2025-09-17T20:32:41.973662,handshake,208.40,0
2025-09-17T20:32:41.968118,handshake,222.84,0
2025-09-17T20:32:41.963758,handshake,217.25,0
2025-09-17T20:32:41.986670,handshake,217.78,0
2025-09-17T20:32:41.982173,handshake,221.17,0
2025-09-17T20:32:42.006300,handshake,214.32,0
2025-09-17T20:32:42.021756,handshake,221.63,0
2025-09-17T20:32:42.027342,handshake,215.40,0
2025-09-17T20:32:42.034574,handshake,216.29,0
2025-09-17T20:32:42.039689,handshake,214.41,0
2025-09-17T20:32:42.042737,handshake,208.42,0
2025-09-17T20:32:42.048429,handshake,211.07,0
2025-09-17T20:32:42.053502,handshake,220.36,0
2025-09-17T20:32:42.058968,handshake,213.62,0
2025-09-17T20:32:42.050922,handshake,212.21,0
2025-09-17T20:32:42.059770,handshake,215.47,0
2025-09-17T20:32:42.060582,handshake,222.21,0
2025-09-17T20:32:42.066191,handshake,223.08,0
2025-09-17T20:32:42.090407,handshake,233.07,0
2025-09-17T20:32:42.094656,handshake,218.62,0
2025-09-17T20:32:42.098547,handshake,216.31,0
2025-09-17T20:32:42.097322,handshake,220.41,0
2025-09-17T20:32:42.087019,handshake,215.55,0
2025-09-17T20:32:42.102208,handshake,211.96,0
2025-09-17T20:32:42.105671,handshake,212.45,0
2025-09-17T20:32:42.113775,handshake,219.09,0
2025-09-17T20:32:42.118255,handshake,211.31,0
2025-09-17T20:32:42.133036,handshake,228.68,0
2025-09-17T20:32:42.130420,handshake,216.35,0
2025-09-17T20:32:42.136406,handshake,223.34,0
2025-09-17T20:32:42.139876,handshake,217.66,0
2025-09-17T20:32:42.149177,handshake,215.10,0
2025-09-17T20:32:42.147207,handshake,211.68,0
2025-09-17T20:32:42.143054,handshake,221.33,0
2025-09-17T20:32:42.157187,handshake,209.97,0
2025-09-17T20:32:42.173601,handshake,215.79,0
2025-09-17T20:32:42.178649,handshake,214.78,0
2025-09-17T20:32:42.181539,handshake,216.50,0
2025-09-17T20:32:42.184975,handshake,217.29,0
2025-09-17T20:32:42.186776,handshake,232.09,0
2025-09-17T20:32:42.188202,handshake,227.49,0
2025-09-17T20:32:42.188885,handshake,224.94,0
2025-09-17T20:32:42.186346,handshake,211.29,0
2025-09-17T20:32:42.189689,handshake,216.85,0
2025-09-17T20:32:42.192244,handshake,216.98,0
2025-09-17T20:32:42.207425,handshake,208.88,0
2025-09-17T20:32:42.208338,handshake,215.27,0
2025-09-17T20:32:42.210605,handshake,216.24,0
2025-09-17T20:32:42.208769,handshake,225.15,0
2025-09-17T20:32:42.200306,handshake,215.71,0
2025-09-17T20:32:42.219632,handshake,213.68,0
2025-09-17T20:32:42.221372,handshake,220.80,0
2025-09-17T20:32:42.226835,handshake,212.69,0
2025-09-17T20:32:42.232282,handshake,220.40,0
2025-09-17T20:32:42.229250,handshake,219.26,0
2025-09-17T20:32:42.234762,handshake,221.39,0
2025-09-17T20:32:42.252797,handshake,225.69,0
2025-09-17T20:32:42.255143,handshake,234.96,0
2025-09-17T20:32:42.258897,handshake,221.29,0
2025-09-17T20:32:42.256520,handshake,227.90,0
2025-09-17T20:32:42.263941,handshake,220.13,0
2025-09-17T20:32:42.268276,handshake,212.88,0
2025-09-17T20:32:42.269535,handshake,213.39,0
2025-09-17T20:32:42.270724,handshake,228.42,0
2025-09-17T20:32:42.277903,handshake,216.50,0
2025-09-17T20:32:42.278446,handshake,222.44,0
2025-09-17T20:32:42.292361,handshake,214.56,0
2025-09-17T20:32:42.296980,handshake,234.17,0
2025-09-17T20:32:42.299704,handshake,224.06,0
2025-09-17T20:32:42.302313,handshake,229.63,0
2025-09-17T20:32:42.301963,handshake,212.22,0
2025-09-17T20:32:42.301800,handshake,227.23,0
2025-09-17T20:32:42.315278,handshake,221.36,0
2025-09-17T20:32:42.315783,handshake,223.80,0
2025-09-17T20:32:42.310293,handshake,216.29,0
2025-09-17T20:32:42.319290,handshake,222.72,0
2025-09-17T20:32:42.319964,handshake,217.43,0
2025-09-17T20:32:42.326128,handshake,216.26,0
2025-09-17T20:32:42.324682,handshake,218.53,0
2025-09-17T20:32:42.333094,handshake,209.24,0
2025-09-17T20:32:42.336455,handshake,222.75,0
2025-09-17T20:32:42.338262,handshake,212.84,0
2025-09-17T20:32:42.333631,handshake,214.62,0
2025-09-17T20:32:42.354719,handshake,230.25,0
2025-09-17T20:32:42.364143,handshake,220.00,0
2025-09-17T20:32:42.359757,handshake,214.07,0
2025-09-17T20:32:42.385366,handshake,215.40,0
2025-09-17T20:32:42.381617,handshake,235.92,0
2025-09-17T20:32:42.386433,handshake,219.09,0
2025-09-17T20:32:42.394468,handshake,216.26,0
2025-09-17T20:32:42.422150,handshake,212.02,0
2025-09-17T20:32:42.422687,handshake,212.40,0
2025-09-17T20:32:42.409213,handshake,226.35,0
2025-09-17T20:32:42.419826,handshake,224.54,0
2025-09-17T20:32:42.417640,handshake,226.57,0
2025-09-17T20:32:42.417957,handshake,221.54,0
2025-09-17T20:32:42.405647,handshake,235.26,0
2025-09-17T20:32:42.421688,handshake,213.35,0
2025-09-17T20:32:42.420308,handshake,216.83,0
2025-09-17T20:32:42.410677,handshake,217.01,0
2025-09-17T20:32:42.415935,handshake,222.93,0
2025-09-17T20:32:42.420962,handshake,219.25,0
2025-09-17T20:32:42.432843,handshake,221.71,0
2025-09-17T20:32:42.436603,handshake,216.79,0
2025-09-17T20:32:42.420130,handshake,223.44,0
2025-09-17T20:32:42.419668,handshake,215.22,0
2025-09-17T20:32:42.420537,handshake,215.46,0
2025-09-17T20:32:42.446852,handshake,222.87,0
2025-09-17T20:32:42.466014,handshake,213.85,0
2025-09-17T20:32:42.440861,handshake,213.84,0
2025-09-17T20:32:42.486236,handshake,220.53,0
2025-09-17T20:32:42.477492,handshake,214.81,0
2025-09-17T20:32:42.492823,handshake,208.88,0
2025-09-17T20:32:42.500021,handshake,222.77,0
2025-09-17T20:32:42.512755,handshake,225.30,0
2025-09-17T20:32:42.517885,handshake,221.81,0
2025-09-17T20:32:42.516028,handshake,215.29,0
2025-09-17T20:32:42.528706,handshake,206.06,0
2025-09-17T20:32:42.532690,handshake,219.67,0
2025-09-17T20:32:42.537335,handshake,226.47,0
2025-09-17T20:32:42.533646,handshake,216.69,0
2025-09-17T20:32:42.553659,handshake,214.74,0
2025-09-17T20:32:42.542437,handshake,221.27,0
2025-09-17T20:32:42.562868,handshake,216.58,0
2025-09-17T20:32:42.562483,handshake,219.63,0
2025-09-17T20:32:42.566959,handshake,214.40,0
2025-09-17T20:32:42.577185,handshake,210.35,0
2025-09-17T20:32:42.582920,handshake,225.04,0
2025-09-17T20:32:42.585964,handshake,209.87,0
2025-09-17T20:32:42.614507,handshake,229.02,0
2025-09-17T20:32:42.620326,handshake,225.18,0
2025-09-17T20:32:42.627292,handshake,228.94,0
2025-09-17T20:32:42.631431,handshake,231.65,0
2025-09-17T20:32:42.634006,handshake,223.31,0
2025-09-17T20:32:42.635022,handshake,234.16,0
2025-09-17T20:32:42.644511,handshake,216.77,0
2025-09-17T20:32:42.660269,handshake,213.00,0
2025-09-17T20:32:42.658201,handshake,207.73,0
2025-09-17T20:32:42.655117,handshake,224.36,0
2025-09-17T20:32:42.667006,handshake,209.20,0
2025-09-17T20:32:42.677093,handshake,216.84,0
2025-09-17T20:32:42.690084,handshake,220.28,0
2025-09-17T20:32:42.697772,handshake,223.14,0
2025-09-17T20:32:42.694833,handshake,214.95,0
2025-09-17T20:32:42.712313,handshake,215.23,0
2025-09-17T20:32:42.723640,handshake,219.58,0
2025-09-17T20:32:42.720474,handshake,206.01,0
2025-09-17T20:32:42.745491,handshake,222.64,0
2025-09-17T20:32:42.742884,handshake,219.14,0
2025-09-17T20:32:42.745742,handshake,214.52,0
2025-09-17T20:32:42.744959,handshake,230.91,0
2025-09-17T20:32:42.750820,handshake,214.01,0
2025-09-17T20:32:42.759871,handshake,215.68,0
2025-09-17T20:32:42.780494,handshake,213.33,0
2025-09-17T20:32:42.770677,handshake,222.54,0
2025-09-17T20:32:42.780866,handshake,236.15,0
2025-09-17T20:32:42.778001,handshake,219.56,0
2025-09-17T20:32:42.783017,handshake,221.72,0
2025-09-17T20:32:42.784701,handshake,227.68,0
2025-09-17T20:32:42.796556,handshake,213.14,0
2025-09-17T20:32:42.788949,handshake,221.65,0
2025-09-17T20:32:42.798444,handshake,213.93,0
2025-09-17T20:32:42.798111,handshake,209.05,0
2025-09-17T20:32:42.810775,handshake,210.74,0
2025-09-17T20:32:42.814124,handshake,208.48,0
2025-09-17T20:32:42.816319,handshake,212.47,0
2025-09-17T20:32:42.819498,handshake,216.36,0
2025-09-17T20:32:42.819949,handshake,211.80,0
2025-09-17T20:32:42.827690,handshake,227.40,0
2025-09-17T20:32:42.840914,handshake,227.94,0
2025-09-17T20:32:42.840261,handshake,230.63,0
2025-09-17T20:32:42.874239,handshake,211.57,0
2025-09-17T20:32:42.882228,handshake,228.60,0
2025-09-17T20:32:42.889996,handshake,221.44,0
2025-09-17T20:32:42.905971,handshake,211.90,0
2025-09-17T20:32:42.916767,handshake,233.40,0
2025-09-17T20:32:42.915189,handshake,223.72,0
2025-09-17T20:32:42.925022,handshake,212.46,0
2025-09-17T20:32:42.921348,handshake,219.18,0
2025-09-17T20:32:42.928338,handshake,213.33,0
2025-09-17T20:32:42.954832,handshake,214.19,0
2025-09-17T20:32:42.960029,handshake,213.96,0
2025-09-17T20:32:42.962002,handshake,223.46,0
2025-09-17T20:32:42.963920,handshake,216.12,0
2025-09-17T20:32:43.005237,handshake,215.68,0
2025-09-17T20:32:42.993804,handshake,222.38,0
2025-09-17T20:32:43.001352,handshake,218.33,0
2025-09-17T20:32:42.992623,handshake,214.11,0
2025-09-17T20:32:42.989112,handshake,219.32,0
2025-09-17T20:32:43.011015,handshake,213.41,0
2025-09-17T20:32:43.007293,handshake,214.88,0
2025-09-17T20:32:43.029825,handshake,223.94,0
2025-09-17T20:32:43.032228,handshake,224.04,0
2025-09-17T20:32:43.038543,handshake,222.39,0
2025-09-17T20:32:43.040324,handshake,210.19,0
2025-09-17T20:32:43.044739,handshake,212.94,0
2025-09-17T20:32:43.041611,handshake,220.51,0
2025-09-17T20:32:43.048578,handshake,209.72,0
2025-09-17T20:32:43.054048,handshake,214.62,0
2025-09-17T20:32:43.055521,handshake,213.16,0
2025-09-17T20:32:43.060808,handshake,213.05,0
2025-09-17T20:32:43.061198,handshake,219.88,0
2025-09-17T20:32:43.050833,handshake,219.66,0
2025-09-17T20:32:43.069305,handshake,211.07,0
2025-09-17T20:32:43.070159,handshake,218.47,0
2025-09-17T20:32:43.086027,handshake,217.15,0
2025-09-17T20:32:43.102227,handshake,225.34,0
2025-09-17T20:32:43.102998,handshake,224.04,0
2025-09-17T20:32:43.103762,handshake,222.38,0
2025-09-17T20:32:43.118335,handshake,207.80,0
2025-09-17T20:32:43.125706,handshake,221.90,0
2025-09-17T20:32:43.134939,handshake,214.44,0
2025-09-17T20:32:43.134171,handshake,212.81,0
2025-09-17T20:32:43.145880,handshake,212.77,0
2025-09-17T20:32:43.165717,handshake,209.22,0
2025-09-17T20:32:43.141389,handshake,207.71,0
2025-09-17T20:32:43.179232,handshake,210.53,0
2025-09-17T20:32:43.171424,handshake,211.26,0
2025-09-17T20:32:43.225759,handshake,214.22,0
2025-09-17T20:32:43.233398,handshake,211.42,0
2025-09-17T20:32:43.229619,handshake,223.75,0
2025-09-17T20:32:43.244945,handshake,207.51,0
2025-09-17T20:32:43.186468,handshake,215.46,0
2025-09-17T20:32:43.258698,handshake,217.49,0
2025-09-17T20:32:43.268064,handshake,215.60,0
2025-09-17T20:32:43.267795,handshake,220.01,0
2025-09-17T20:32:43.265796,handshake,213.62,0
2025-09-17T20:32:43.277678,handshake,213.54,0
2025-09-17T20:32:43.260588,handshake,229.23,0
2025-09-17T20:32:43.274326,handshake,216.58,0
2025-09-17T20:32:43.297498,handshake,222.32,0
2025-09-17T20:32:43.302064,handshake,228.75,0
2025-09-17T20:32:43.314798,handshake,224.18,0
2025-09-17T20:32:43.321606,handshake,214.54,0
2025-09-17T20:32:43.349803,handshake,210.85,0
2025-09-17T20:32:43.339638,handshake,213.56,0
2025-09-17T20:32:43.347691,handshake,228.93,0
2025-09-17T20:32:43.344860,handshake,208.45,0
2025-09-17T20:32:43.370291,handshake,219.83,0
2025-09-17T20:32:43.377998,handshake,220.48,0
2025-09-17T20:32:43.374331,handshake,213.34,0
2025-09-17T20:32:43.400139,handshake,213.93,0
2025-09-17T20:32:43.395556,handshake,219.40,0
2025-09-17T20:32:43.401010,handshake,225.07,0
2025-09-17T20:32:43.409517,handshake,210.32,0
2025-09-17T20:32:43.407438,handshake,211.56,0
2025-09-17T20:32:43.406444,handshake,215.10,0
2025-09-17T20:32:43.415304,handshake,208.05,0
2025-09-17T20:32:43.415728,handshake,224.90,0
2025-09-17T20:32:43.425171,handshake,220.03,0
2025-09-17T20:32:43.430201,handshake,215.04,0
2025-09-17T20:32:43.433677,handshake,210.70,0
2025-09-17T20:32:43.435536,handshake,219.27,0
2025-09-17T20:32:43.432334,handshake,230.27,0
2025-09-17T20:32:43.435918,handshake,234.77,0
2025-09-17T20:32:43.442673,handshake,226.09,0
2025-09-17T20:32:43.437964,handshake,221.48,0
2025-09-17T20:32:43.446679,handshake,218.45,0
2025-09-17T20:32:43.449015,handshake,222.94,0
2025-09-17T20:32:43.449512,handshake,217.50,0
2025-09-17T20:32:43.455114,handshake,214.20,0
2025-09-17T20:32:43.460210,handshake,220.35,0
2025-09-17T20:32:43.458633,handshake,214.42,0
2025-09-17T20:32:43.471014,handshake,217.45,0
2025-09-17T20:32:43.474214,handshake,213.86,0
2025-09-17T20:32:43.477960,handshake,224.07,0
2025-09-17T20:32:43.492100,handshake,214.91,0
2025-09-17T20:32:43.498155,handshake,217.59,0
2025-09-17T20:32:43.501979,handshake,211.21,0
2025-09-17T20:32:43.516589,handshake,211.20,0
2025-09-17T20:32:43.503824,handshake,209.57,0
2025-09-17T20:32:43.542950,handshake,214.21,0
2025-09-17T20:32:43.537471,handshake,220.10,0
2025-09-17T20:32:43.543154,handshake,221.44,0
2025-09-17T20:32:43.542487,handshake,229.13,0
2025-09-17T20:32:43.547819,handshake,211.36,0
2025-09-17T20:32:43.552283,handshake,221.15,0
2025-09-17T20:32:43.568408,handshake,218.63,0
2025-09-17T20:32:43.562002,handshake,213.39,0
2025-09-17T20:32:43.570563,handshake,213.87,0
2025-09-17T20:32:43.575956,handshake,206.31,0
2025-09-17T20:32:43.576564,handshake,213.08,0
2025-09-17T20:32:43.586954,handshake,226.80,0
2025-09-17T20:32:43.589546,handshake,217.41,0
2025-09-17T20:32:43.591848,handshake,213.85,0
2025-09-17T20:32:43.608278,handshake,212.33,0
2025-09-17T20:32:43.617047,handshake,215.63,0
2025-09-17T20:32:43.609625,handshake,218.17,0
2025-09-17T20:32:43.628622,handshake,209.42,0
2025-09-17T20:32:43.637166,handshake,214.83,0
2025-09-17T20:32:43.632593,handshake,228.99,0
2025-09-17T20:32:43.637561,handshake,220.13,0
2025-09-17T20:32:43.643684,handshake,215.34,0
2025-09-17T20:32:43.645678,handshake,242.54,0
2025-09-17T20:32:43.652671,handshake,222.27,0
2025-09-17T20:32:43.632830,handshake,224.40,0
2025-09-17T20:32:43.666722,handshake,236.93,0
2025-09-17T20:32:43.662664,handshake,213.94,0
2025-09-17T20:32:43.669343,handshake,224.85,0
2025-09-17T20:32:43.664528,handshake,229.76,0
2025-09-17T20:32:43.678192,handshake,247.67,0
2025-09-17T20:32:43.678447,handshake,217.05,0
2025-09-17T20:32:43.681940,handshake,216.88,0
2025-09-17T20:32:43.692809,handshake,220.06,0
2025-09-17T20:32:43.694740,handshake,220.45,0
2025-09-17T20:32:43.696380,handshake,218.78,0
2025-09-17T20:32:43.701753,handshake,217.81,0
2025-09-17T20:32:43.711671,handshake,222.29,0
2025-09-17T20:32:43.717472,handshake,213.86,0
2025-09-17T20:32:43.717968,handshake,231.08,0
2025-09-17T20:32:43.721589,handshake,209.65,0
2025-09-17T20:32:43.728747,handshake,211.44,0
2025-09-17T20:32:43.735676,handshake,216.24,0
2025-09-17T20:32:43.737552,handshake,231.51,0
2025-09-17T20:32:43.756789,handshake,221.74,0
2025-09-17T20:32:43.798980,handshake,241.83,0
2025-09-17T20:32:43.762096,handshake,217.18,0
2025-09-17T20:32:43.799296,handshake,250.53,0
2025-09-17T20:32:43.776215,handshake,220.22,0
2025-09-17T20:32:43.780329,handshake,219.87,0
2025-09-17T20:32:43.808053,handshake,231.21,0
2025-09-17T20:32:43.782301,handshake,227.64,0
2025-09-17T20:32:43.807637,handshake,236.30,0
2025-09-17T20:32:43.791979,handshake,227.69,0
2025-09-17T20:32:43.805691,handshake,241.66,0
2025-09-17T20:32:43.779357,handshake,209.92,0
2025-09-17T20:32:43.813889,handshake,247.99,0
2025-09-17T20:32:43.785957,handshake,223.50,0
2025-09-17T20:32:43.786653,handshake,217.09,0
2025-09-17T20:32:43.796327,handshake,215.16,0
2025-09-17T20:32:43.791297,handshake,212.61,0
2025-09-17T20:32:43.792676,handshake,222.74,0
2025-09-17T20:32:43.823996,handshake,251.54,0
2025-09-17T20:32:43.840137,handshake,216.14,0
2025-09-17T20:32:43.843585,handshake,215.96,0
2025-09-17T20:32:43.855274,handshake,213.77,0
2025-09-17T20:32:43.863660,handshake,221.72,0
2025-09-17T20:32:43.866621,handshake,221.78,0
2025-09-17T20:32:43.872623,handshake,219.89,0
2025-09-17T20:32:43.888400,handshake,221.57,0
2025-09-17T20:32:43.897821,handshake,212.72,0
2025-09-17T20:32:43.906190,handshake,212.53,0
2025-09-17T20:32:43.901310,handshake,229.77,0
2025-09-17T20:32:43.905558,handshake,220.48,0
2025-09-17T20:32:43.914660,handshake,211.97,0
2025-09-17T20:32:43.922412,handshake,213.04,0
2025-09-17T20:32:43.921418,handshake,221.71,0
2025-09-17T20:32:43.928776,handshake,214.81,0
2025-09-17T20:32:43.934536,handshake,211.44,0
2025-09-17T20:32:43.939049,handshake,219.19,0
2025-09-17T20:32:43.935683,handshake,216.79,0
2025-09-17T20:32:43.944115,handshake,209.34,0
2025-09-17T20:32:43.958757,handshake,215.53,0
2025-09-17T20:32:43.952976,handshake,228.05,0
2025-09-17T20:32:43.980661,handshake,214.31,0
2025-09-17T20:32:43.992710,handshake,216.63,0
2025-09-17T20:32:43.984574,handshake,217.75,0
2025-09-17T20:32:43.992372,handshake,230.20,0
2025-09-17T20:32:44.000065,handshake,223.34,0
2025-09-17T20:32:44.019411,handshake,219.24,0
2025-09-17T20:32:44.017799,handshake,211.76,0
2025-09-17T20:32:44.023378,handshake,214.01,0
2025-09-17T20:32:44.018792,handshake,216.59,0
2025-09-17T20:32:44.022280,handshake,224.37,0
2025-09-17T20:32:44.026854,handshake,216.60,0
2025-09-17T20:32:44.031943,handshake,221.02,0
2025-09-17T20:32:44.040579,handshake,218.98,0
2025-09-17T20:32:44.041666,handshake,215.25,0
2025-09-17T20:32:44.045840,handshake,212.62,0
2025-09-17T20:32:44.057265,handshake,217.88,0
2025-09-17T20:32:44.065462,handshake,210.45,0
2025-09-17T20:32:44.059731,handshake,212.13,0
2025-09-17T20:32:44.054783,handshake,213.31,0
2025-09-17T20:32:44.086685,handshake,213.66,0
2025-09-17T20:32:44.084523,handshake,219.49,0
2025-09-17T20:32:44.073161,handshake,212.33,0
2025-09-17T20:32:44.098307,handshake,210.97,0
2025-09-17T20:32:44.098015,handshake,216.70,0
2025-09-17T20:32:44.108289,handshake,214.20,0
2025-09-17T20:32:44.123625,handshake,219.33,0
2025-09-17T20:32:44.127913,handshake,214.90,0
2025-09-17T20:32:44.140743,handshake,221.41,0
2025-09-17T20:32:44.149461,handshake,224.03,0
2025-09-17T20:32:44.152344,handshake,229.11,0
2025-09-17T20:32:44.155527,handshake,209.69,0
2025-09-17T20:32:44.161336,handshake,221.16,0
2025-09-17T20:32:44.167497,handshake,214.45,0
2025-09-17T20:32:44.169888,handshake,217.81,0
2025-09-17T20:32:44.183354,handshake,207.60,0
2025-09-17T20:32:44.190978,handshake,213.92,0
2025-09-17T20:32:44.201181,handshake,225.21,0
2025-09-17T20:32:44.205546,handshake,219.86,0
2025-09-17T20:32:44.207635,handshake,218.53,0
2025-09-17T20:32:44.210248,handshake,206.50,0
2025-09-17T20:32:44.203829,handshake,214.50,0
2025-09-17T20:32:44.212904,handshake,212.28,0
2025-09-17T20:32:44.222542,handshake,224.62,0
2025-09-17T20:32:44.236946,handshake,211.89,0
2025-09-17T20:32:44.227534,handshake,211.48,0
2025-09-17T20:32:44.244631,handshake,212.41,0
2025-09-17T20:32:44.239141,handshake,219.04,0
2025-09-17T20:32:44.305642,handshake,216.05,0
2025-09-17T20:32:44.306641,handshake,215.94,0
2025-09-17T20:32:44.308550,handshake,227.16,0
2025-09-17T20:32:44.316032,handshake,217.58,0
